3.68591;-30.166821583377896;41.80614754679846;0.0;0.0;0.0;5.494779122584933;-30.166821583377896;41.80614754679846;0.0;0.0;0.0;5.494779122584933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.69692;-30.23514173811418;41.88881664426299;0.0;0.0;0.0;5.494950042647358;-30.23514173811418;41.88881664426299;0.0;0.0;0.0;5.494950042647358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.70807;-30.44086777017219;42.13350591616472;0.0;0.0;0.0;5.495203790312789;-30.44086777017219;42.13350591616472;0.0;0.0;0.0;5.495203790312789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.71911;-30.485825018869946;42.19304131885292;0.0;0.0;0.0;5.4954483210986265;-30.485825018869946;42.19304131885292;0.0;0.0;0.0;5.4954483210986265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.73007;-30.553886406560196;42.27571126242401;0.0;0.0;0.0;5.495663614298705;-30.553886406560196;42.27571126242401;0.0;0.0;0.0;5.495663614298705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.74123;-30.622195861302316;42.355064827308524;0.0;0.0;0.0;5.495908476413674;-30.622195861302316;42.355064827308524;0.0;0.0;0.0;5.495908476413674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.75236;-30.68999848832027;42.43773560912814;0.0;0.0;0.0;5.496024836397862;-30.68999848832027;42.43773560912814;0.0;0.0;0.0;5.496024836397862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.76333;-30.758049182302784;42.51709000952542;0.0;0.0;0.0;5.496221386875607;-30.758049182302784;42.51709000952542;0.0;0.0;0.0;5.496221386875607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.7743;-30.825841117009986;42.59644524502801;0.0;0.0;0.0;5.496427042923002;-30.825841117009986;42.59644524502801;0.0;0.0;0.0;5.496427042923002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.78539;-30.89234995507286;42.67912019969663;0.0;0.0;0.0;5.496614306302254;-30.89234995507286;42.67912019969663;0.0;0.0;0.0;5.496614306302254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.79645;-30.95962437329581;42.75847710081143;0.0;0.0;0.0;5.496788568783875;-30.95962437329581;42.75847710081143;0.0;0.0;0.0;5.496788568783875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.80738;-31.027168232947588;42.84114872367354;0.0;0.0;0.0;5.496920951158551;-31.027168232947588;42.84114872367354;0.0;0.0;0.0;5.496920951158551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.81849;-31.094183889683336;42.920506462745834;0.0;0.0;0.0;5.497076622278578;-31.094183889683336;42.920506462745834;0.0;0.0;0.0;5.497076622278578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.82951;-31.161199545225827;42.99986421386711;0.0;0.0;0.0;5.497279379586139;-31.161199545225827;42.99986421386711;0.0;0.0;0.0;5.497279379586139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.84045;-31.228215198381804;43.0792219582363;0.0;0.0;0.0;5.497395790544031;-31.228215198381804;43.0792219582363;0.0;0.0;0.0;5.497395790544031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.85158;-31.294982779509155;43.16189608181594;0.0;0.0;0.0;5.497646393443432;-31.294982779509155;43.16189608181594;0.0;0.0;0.0;5.497646393443432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.86262;-31.361739672138356;43.24125466455007;0.0;0.0;0.0;5.497762376326165;-31.361739672138356;43.24125466455007;0.0;0.0;0.0;5.497762376326165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.87358;-31.428496562642977;43.32061324431561;0.0;0.0;0.0;5.497990832187392;-31.428496562642977;43.32061324431561;0.0;0.0;0.0;5.497990832187392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.88448;-31.494994694163324;43.39997266983846;0.0;0.0;0.0;5.49820121630678;-31.494994694163324;43.39997266983846;0.0;0.0;0.0;5.49820121630678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.89556;-31.561492824170273;43.479332085116766;0.0;0.0;0.0;5.498383034861214;-31.561492824170273;43.479332085116766;0.0;0.0;0.0;5.498383034861214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.90655;-31.627732195571298;43.55869233509293;0.0;0.0;0.0;5.498587348427444;-31.627732195571298;43.55869233509293;0.0;0.0;0.0;5.498587348427444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.91749;-31.693971564382082;43.638052597176284;0.0;0.0;0.0;5.498833289832772;-31.693971564382082;43.638052597176284;0.0;0.0;0.0;5.498833289832772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.92859;-31.76021093176678;43.717412851401605;0.0;0.0;0.0;5.498983581145468;-31.76021093176678;43.717412851401605;0.0;0.0;0.0;5.498983581145468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.93967;-31.826191539963474;43.796773937530816;0.0;0.0;0.0;5.499251483899034;-31.826191539963474;43.796773937530816;0.0;0.0;0.0;5.499251483899034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.95062;-31.89191339034005;43.876135868777055;0.0;0.0;0.0;5.499427175725191;-31.89191339034005;43.876135868777055;0.0;0.0;0.0;5.499427175725191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.96154;-31.957624551694607;43.9521822562092;0.0;0.0;0.0;5.49951540862239;-31.957624551694607;43.9521822562092;0.0;0.0;0.0;5.49951540862239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.97259;-32.023087641689926;44.03154502535472;0.0;0.0;0.0;5.499635518295352;-32.023087641689926;44.03154502535472;0.0;0.0;0.0;5.499635518295352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.98354;-32.088550728862174;44.11090777924983;0.0;0.0;0.0;5.499771206679439;-32.088550728862174;44.11090777924983;0.0;0.0;0.0;5.499771206679439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.99449;-32.15375505833072;44.19027137605008;0.0;0.0;0.0;5.4998413121798375;-32.15375505833072;44.19027137605008;0.0;0.0;0.0;5.4998413121798375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.00555;-32.21868994247052;44.26632026635343;0.0;0.0;0.0;5.499948984266729;-32.21868994247052;44.26632026635343;0.0;0.0;0.0;5.499948984266729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.01653;-32.2836355114996;44.345684706408065;0.0;0.0;0.0;5.500013717761897;-32.2836355114996;44.345684706408065;0.0;0.0;0.0;5.500013717761897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.02743;-32.34857039171038;44.42173360200832;0.0;0.0;0.0;5.500111362591184;-32.34857039171038;44.42173360200832;0.0;0.0;0.0;5.500111362591184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.03853;-32.41325720050372;44.50109886581777;0.0;0.0;0.0;5.500235812311743;-32.41325720050372;44.50109886581777;0.0;0.0;0.0;5.500235812311743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.04953;-32.47767456393922;44.5771494267392;0.0;0.0;0.0;5.500347831208048;-32.47767456393922;44.5771494267392;0.0;0.0;0.0;5.500347831208048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.06046;-32.54210261243861;44.6565155373537;0.0;0.0;0.0;5.500480238549433;-32.54210261243861;44.6565155373537;0.0;0.0;0.0;5.500480238549433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.07137;-32.60626121569658;44.732566938968375;0.0;0.0;0.0;5.50057498463887;-32.60626121569658;44.732566938968375;0.0;0.0;0.0;5.50057498463887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.08242;-32.670430503058014;44.8119338733959;0.0;0.0;0.0;5.500644534629827;-32.670430503058014;44.8119338733959;0.0;0.0;0.0;5.500644534629827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.09337;-32.73433034674963;44.887986105226446;0.0;0.0;0.0;5.500617896703447;-32.73433034674963;44.887986105226446;0.0;0.0;0.0;5.500617896703447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.10452;-32.798230187938316;44.96403835393721;0.0;0.0;0.0;5.500704485958455;-32.798230187938316;44.96403835393721;0.0;0.0;0.0;5.500704485958455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.11564;-32.860329418617766;45.04341196134919;0.0;0.0;0.0;5.500773756114118;-32.860329418617766;45.04341196134919;0.0;0.0;0.0;5.500773756114118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.12661;-32.92371174317668;45.11946587014245;0.0;0.0;0.0;5.500862731771134;-32.92371174317668;45.11946587014245;0.0;0.0;0.0;5.500862731771134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.13751;-32.98709406645503;45.19551977462834;0.0;0.0;0.0;5.50095937169007;-32.98709406645503;45.19551977462834;0.0;0.0;0.0;5.50095937169007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.1487;-33.050476387375966;45.271573680161964;0.0;0.0;0.0;5.501087933636939;-33.050476387375966;45.271573680161964;0.0;0.0;0.0;5.501087933636939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.15973;-33.11359995009843;45.34762843110366;0.0;0.0;0.0;5.501100315568028;-33.11359995009843;45.34762843110366;0.0;0.0;0.0;5.501100315568028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.17065;-33.1764647544187;45.42368400719715;0.0;0.0;0.0;5.501125594368753;-33.1764647544187;45.42368400719715;0.0;0.0;0.0;5.501125594368753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.18176;-33.23932955763303;45.4997395844548;0.0;0.0;0.0;5.501280290746532;-33.23932955763303;45.4997395844548;0.0;0.0;0.0;5.501280290746532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.19278;-33.302194358286215;45.57579515944235;0.0;0.0;0.0;5.5013784109837065;-33.302194358286215;45.57579515944235;0.0;0.0;0.0;5.5013784109837065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.20372;-33.52949303641799;45.85025519615738;0.0;0.0;0.0;5.501501946818411;-33.52949303641799;45.85025519615738;0.0;0.0;0.0;5.501501946818411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.21459;-33.58149006328313;45.926345800282434;0.0;0.0;0.0;5.501652272460338;-33.58149006328313;45.926345800282434;0.0;0.0;0.0;5.501652272460338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.22565;-33.644354853604455;46.002401382662356;0.0;0.0;0.0;5.501812112501926;-33.644354853604455;46.002401382662356;0.0;0.0;0.0;5.501812112501926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.23669;-33.706960885523586;46.07845779618947;0.0;0.0;0.0;5.502070022327102;-33.706960885523586;46.07845779618947;0.0;0.0;0.0;5.502070022327102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.24758;-33.769308160000946;46.15451504959492;0.0;0.0;0.0;5.502390786902018;-33.769308160000946;46.15451504959492;0.0;0.0;0.0;5.502390786902018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.2584;-33.83165543223731;46.2305722978781;0.0;0.0;0.0;5.502553301503128;-33.83165543223731;46.2305722978781;0.0;0.0;0.0;5.502553301503128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.26941;-33.89374394607148;46.30663039517822;0.0;0.0;0.0;5.50263867935223;-33.89374394607148;46.30663039517822;0.0;0.0;0.0;5.50263867935223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.28034;-33.95246862646309;46.382699322130065;0.0;0.0;0.0;5.502645820873497;-33.95246862646309;46.382699322130065;0.0;0.0;0.0;5.502645820873497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.2912;-34.01454645162448;46.45544187427731;0.0;0.0;0.0;5.5026949350866285;-34.01454645162448;46.45544187427731;0.0;0.0;0.0;5.5026949350866285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.30225;-34.076117447490105;46.53150163189275;0.0;0.0;0.0;5.5027479805173956;-34.076117447490105;46.53150163189275;0.0;0.0;0.0;5.5027479805173956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.3132;-34.137947197741596;46.607560554286465;0.0;0.0;0.0;5.502863391766347;-34.137947197741596;46.607560554286465;0.0;0.0;0.0;5.502863391766347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.32411;-34.19924874868593;46.68030560965417;0.0;0.0;0.0;5.502969824359766;-34.19924874868593;46.68030560965417;0.0;0.0;0.0;5.502969824359766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.3352;-34.26081973913824;46.75636536901584;0.0;0.0;0.0;5.503033464000673;-34.26081973913824;46.75636536901584;0.0;0.0;0.0;5.503033464000673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.34619;-34.32187321508536;46.8324267968419;0.0;0.0;0.0;5.503106816214526;-34.32187321508536;46.8324267968419;0.0;0.0;0.0;5.503106816214526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.35717;-34.383174760761904;46.9051718513947;0.0;0.0;0.0;5.5032301491946525;-34.383174760761904;46.9051718513947;0.0;0.0;0.0;5.5032301491946525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.368;-34.443958792166086;46.97791857912671;0.0;0.0;0.0;5.503349855239029;-34.443958792166086;46.97791857912671;0.0;0.0;0.0;5.503349855239029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.37904;-34.50475350648048;47.05398084205808;0.0;0.0;0.0;5.503394496768901;-34.50475350648048;47.05398084205808;0.0;0.0;0.0;5.503394496768901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.39002;-34.565537534304895;47.12672757112887;0.0;0.0;0.0;5.503464808764853;-34.565537534304895;47.12672757112887;0.0;0.0;0.0;5.503464808764853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.40088;-34.626073488849215;47.20279066666262;0.0;0.0;0.0;5.503489826975464;-34.626073488849215;47.20279066666262;0.0;0.0;0.0;5.503489826975464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.41194;-34.686598756874446;47.27553823054768;0.0;0.0;0.0;5.503526546254008;-34.686598756874446;47.27553823054768;0.0;0.0;0.0;5.503526546254008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.42292;-34.747124023298966;47.34828579542227;0.0;0.0;0.0;5.503686910596632;-34.747124023298966;47.34828579542227;0.0;0.0;0.0;5.503686910596632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.43382;-34.80739053172874;47.421034194354434;0.0;0.0;0.0;5.503783752329859;-34.80739053172874;47.421034194354434;0.0;0.0;0.0;5.503783752329859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.44518;-35.0294925525086;47.68887988833012;0.0;0.0;0.0;5.5038196503074515;-35.0294925525086;47.68887988833012;0.0;0.0;0.0;5.5038196503074515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.45617;-35.069544014462736;47.7517467092257;0.0;0.0;0.0;5.50392671591118;-35.069544014462736;47.7517467092257;0.0;0.0;0.0;5.50392671591118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.46716;-35.129810513491975;47.82449511199957;0.0;0.0;0.0;5.504011185075822;-35.129810513491975;47.82449511199957;0.0;0.0;0.0;5.504011185075822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.47807;-35.18981825464289;47.897244345978834;0.0;0.0;0.0;5.504262780402213;-35.18981825464289;47.897244345978834;0.0;0.0;0.0;5.504262780402213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.4891;-35.24957792204805;47.97330995666562;0.0;0.0;0.0;5.504426496006421;-35.24957792204805;47.97330995666562;0.0;0.0;0.0;5.504426496006421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.50004;-35.3093269027886;48.046060025750194;0.0;0.0;0.0;5.504529146142274;-35.3093269027886;48.046060025750194;0.0;0.0;0.0;5.504529146142274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.51092;-35.36881712632021;48.118810931395274;0.0;0.0;0.0;5.504564697706665;-35.36881712632021;48.118810931395274;0.0;0.0;0.0;5.504564697706665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.52199;-35.4283073481929;48.19156184059102;0.0;0.0;0.0;5.504653704051939;-35.4283073481929;48.19156184059102;0.0;0.0;0.0;5.504653704051939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.53296;-35.487797568232054;48.26431274792412;0.0;0.0;0.0;5.5047943712154614;-35.487797568232054;48.26431274792412;0.0;0.0;0.0;5.5047943712154614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.54393;-35.5470290305384;48.337064491875935;0.0;0.0;0.0;5.5048419671401305;-35.5470290305384;48.337064491875935;0.0;0.0;0.0;5.5048419671401305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.55482;-35.60599105025176;48.40650153358001;0.0;0.0;0.0;5.505018642030771;-35.60599105025176;48.40650153358001;0.0;0.0;0.0;5.505018642030771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.56584;-35.664963752933545;48.479254108679015;0.0;0.0;0.0;5.505105233366334;-35.664963752933545;48.479254108679015;0.0;0.0;0.0;5.505105233366334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
